0, Original, Efficiency, 0.5171832272, 0
45, SFC+Painter, Weight, 0.0000000000, 2081360914
45, SFC+Painter, Weight, 0.0000000000, 2070881947
45, SFC+Painter, Weight, 0.0000000000, 2048268052
45, SFC+Painter, Weight, 0.0000000000, 2042927128
45, SFC+Painter, Weight, 0.0000000000, 2034806168
45, SFC+Painter, Weight, 0.0000000000, 2029365592
45, SFC+Painter, Weight, 0.0000000000, 2024764411
45, SFC+Painter, Weight, 0.0000000000, 1975786504
45, SFC+Painter, Weight, 0.0000000000, 1963697740
45, SFC+Painter, Weight, 0.0000000000, 1958611704
45, SFC+Painter, Weight, 0.0000000000, 1933635917
45, SFC+Painter, Weight, 0.0000000000, 1906450481
45, SFC+Painter, Weight, 0.0000000000, 1878521944
45, SFC+Painter, Weight, 0.0000000000, 1876792211
45, SFC+Painter, Weight, 0.0000000000, 1873763145
45, SFC+Painter, Weight, 0.0000000000, 1836397033
45, SFC+Painter, Weight, 0.0000000000, 1809200294
45, SFC+Painter, Weight, 0.0000000000, 1804102340
45, SFC+Painter, Weight, 0.0000000000, 1796499431
45, SFC+Painter, Weight, 0.0000000000, 1751727355
45, SFC+Painter, Weight, 0.0000000000, 1751147509
45, SFC+Painter, Weight, 0.0000000000, 1745520454
45, SFC+Painter, Weight, 0.0000000000, 1745080969
45, SFC+Painter, Weight, 0.0000000000, 1739374555
45, SFC+Painter, Weight, 0.0000000000, 1734612428
45, SFC+Painter, Weight, 0.0000000000, 1733328429
45, SFC+Painter, Weight, 0.0000000000, 1721441202
45, SFC+Painter, Weight, 0.0000000000, 1685375084
45, SFC+Painter, Weight, 0.0000000000, 1675666891
45, SFC+Painter, Weight, 0.0000000000, 1644556278
45, SFC+Painter, Weight, 0.0000000000, 1614878290
45, SFC+Painter, Weight, 0.0000000000, 1577748145
45, SFC+Painter, Weight, 0.0000000000, 1494599279
45, SFC+Painter, Weight, 0.0000000000, 1475914337
45, SFC+Painter, Efficiency, 0.8868252992
45, SFC+Painter, UsedEfficiency, 0.8232773454, 0
45, SFC+Painter, Time, 0.0074627090, 0
45, Hilbert+Painter, PreviousEfficiency, 0.7295382989, 0
45, Hilbert+Painter, Efficiency, 0.8879357836
45, Hilbert+Painter, Efficiency, 0.8879357836, 0
45, Hilbert+Painter, UsedEfficiency, 0.7295382989, 0
45, Hilbert+Painter, Time, 0.0010759040, 0
45, Painter+Knapsack, PreviousEfficiency, 0.7094488145, 0
45, SFC+Painter, Weight, 0.0000000000, -801068690
45, SFC+Painter, Weight, 0.0000000000, -812325806
45, SFC+Painter, Weight, 0.0000000000, -822355189
45, SFC+Painter, Weight, 0.0000000000, -826298520
45, SFC+Painter, Weight, 0.0000000000, -827944834
45, SFC+Painter, Weight, 0.0000000000, -853894053
45, SFC+Painter, Weight, 0.0000000000, -897724139
45, SFC+Painter, Weight, 0.0000000000, -920981972
45, SFC+Painter, Weight, 0.0000000000, -946183389
45, SFC+Painter, Weight, 0.0000000000, -1025002654
45, SFC+Painter, Weight, 0.0000000000, -1163607537
45, SFC+Painter, Weight, 0.0000000000, -1318653126
45, SFC+Painter, Efficiency, 0.9828471431
45, Painter+Knapsack, Weight, 1944371226.0000000000, 0
45, Painter+Knapsack, Weight, 1938328104.0000000000, 1
45, Painter+Knapsack, Weight, 1934032754.0000000000, 2
45, Painter+Knapsack, Weight, 1748199854.0000000000, 3
45, Painter+Knapsack, Weight, 2010990982.0000000000, 4
45, Painter+Knapsack, Weight, 1980292155.0000000000, 5
45, Painter+Knapsack, Weight, 1858882510.0000000000, 6
45, Painter+Knapsack, Weight, 1842044806.0000000000, 7
45, Painter+Knapsack, Weight, 1885859695.0000000000, 8
45, Painter+Knapsack, Weight, 1832385566.0000000000, 9
45, Painter+Knapsack, Weight, 1811119071.0000000000, 10
45, Painter+Knapsack, Weight, 1741917134.0000000000, 11
45, Painter+Knapsack, Weight, 2032746936.0000000000, 12
45, Painter+Knapsack, Weight, 2024325317.0000000000, 13
45, Painter+Knapsack, Weight, 1908431277.0000000000, 14
45, Painter+Knapsack, Weight, 1460823525.0000000000, 15
45, Painter+Knapsack, Weight, 1968115902.0000000000, 16
45, Painter+Knapsack, Weight, 1932006086.0000000000, 17
45, Painter+Knapsack, Weight, 1872165291.0000000000, 18
45, Painter+Knapsack, Weight, 1871463924.0000000000, 19
45, Painter+Knapsack, Weight, 1926693312.0000000000, 20
45, Painter+Knapsack, Weight, 1919673135.0000000000, 21
45, Painter+Knapsack, Weight, 1917636744.0000000000, 22
45, Painter+Knapsack, Weight, 1904949429.0000000000, 23
45, Painter+Knapsack, Weight, 2103770948.0000000000, 24
45, Painter+Knapsack, Weight, 1929029004.0000000000, 25
45, Painter+Knapsack, Weight, 1878165263.0000000000, 26
45, Painter+Knapsack, Weight, 1877900687.0000000000, 27
45, Painter+Knapsack, Weight, 2246411519.0000000000, 28
45, Painter+Knapsack, Weight, 1910044709.0000000000, 29
45, Painter+Knapsack, Weight, 1815167765.0000000000, 30
45, Painter+Knapsack, Weight, 1805984793.0000000000, 31
45, Painter+Knapsack, Weight, 2118143618.0000000000, 32
45, Painter+Knapsack, Weight, 2082935233.0000000000, 33
45, Painter+Knapsack, Weight, 1768502629.0000000000, 34
45, Painter+Knapsack, Weight, 1766459059.0000000000, 35
45, Painter+Knapsack, Weight, 1942603006.0000000000, 36
45, Painter+Knapsack, Weight, 1940890146.0000000000, 37
45, Painter+Knapsack, Weight, 1940558026.0000000000, 38
45, Painter+Knapsack, Weight, 1939584894.0000000000, 39
45, Painter+Knapsack, Weight, 1958494814.0000000000, 40
45, Painter+Knapsack, Weight, 1945608655.0000000000, 41
45, Painter+Knapsack, Weight, 1941279387.0000000000, 42
45, Painter+Knapsack, Weight, 1916606902.0000000000, 43
45, Painter+Knapsack, Weight, 1972612339.0000000000, 44
45, Painter+Knapsack, Weight, 1931719814.0000000000, 45
45, Painter+Knapsack, Weight, 1931677413.0000000000, 46
45, Painter+Knapsack, Weight, 1931569837.0000000000, 47
45, Painter+Knapsack, Efficiency, 0.8519437039
45, Painter+Knapsack, UsedEfficiency, 0.7094488145, 0
45, Painter+Knapsack, Time, 0.0090486420, 0
46, Original, PreviousEfficiency, 0.7916715587, 0
46, Original, Efficiency, 0.9666959368, 0
46, Original, UsedEfficiency, 0.7916715587, 0
46, Knapsack, PreviousEfficiency, 0.7793875299, 0
46, Knapsack, Weight, 0.0000000000, 0
46, Knapsack, Weight, 0.0000000000, 1
46, Knapsack, Weight, 0.0000000000, 2
46, Knapsack, Weight, 0.0000000000, 3
46, Knapsack, Weight, 0.0000000000, 4
46, Knapsack, Weight, 0.0000000000, 5
46, Knapsack, Weight, 0.0000000000, 6
46, Knapsack, Weight, 0.0000000000, 7
46, Knapsack, Weight, 0.0000000000, 8
46, Knapsack, Weight, 0.0000000000, 9
46, Knapsack, Weight, 0.0000000000, 10
46, Knapsack, Weight, 0.0000000000, 11
46, Knapsack, Weight, 0.0000000000, 12
46, Knapsack, Weight, 0.0000000000, 13
46, Knapsack, Weight, 0.0000000000, 14
46, Knapsack, Weight, 0.0000000000, 15
46, Knapsack, Weight, 0.0000000000, 16
46, Knapsack, Weight, 0.0000000000, 17
46, Knapsack, Weight, 0.0000000000, 18
46, Knapsack, Weight, 0.0000000000, 19
46, Knapsack, Weight, 0.0000000000, 20
46, Knapsack, Weight, 0.0000000000, 21
46, Knapsack, Weight, 0.0000000000, 22
46, Knapsack, Weight, 0.0000000000, 23
46, Knapsack, Weight, 0.0000000000, 24
46, Knapsack, Weight, 0.0000000000, 25
46, Knapsack, Weight, 0.0000000000, 26
46, Knapsack, Weight, 0.0000000000, 27
46, Knapsack, Weight, 0.0000000000, 28
46, Knapsack, Weight, 0.0000000000, 29
46, Knapsack, Weight, 0.0000000000, 30
46, Knapsack, Weight, 0.0000000000, 31
46, Knapsack, Weight, 0.0000000000, 32
46, Knapsack, Weight, 0.0000000000, 33
46, Knapsack, Weight, 0.0000000000, 34
46, Knapsack, Weight, 0.0000000000, 35
46, Knapsack, Weight, 0.0000000000, 36
46, Knapsack, Weight, 0.0000000000, 37
46, Knapsack, Weight, 0.0000000000, 38
46, Knapsack, Weight, 0.0000000000, 39
46, Knapsack, Weight, 0.0000000000, 40
46, Knapsack, Weight, 0.0000000000, 41
46, Knapsack, Weight, 0.0000000000, 42
46, Knapsack, Weight, 0.0000000000, 43
46, Knapsack, Weight, 0.0000000000, 44
46, Knapsack, Weight, 0.0000000000, 45
46, Knapsack, Weight, 0.0000000000, 46
46, Knapsack, Weight, 0.0000000000, 47
46, Knapsack, Efficiency, 0.9921579038
46, Knapsack, UsedEfficiency, 0.7793875299, 0
46, Knapsack, Time, 0.0068911020, 0
46, Karmarkar-Karp, PreviousEfficiency, 0.9682476378, 0
46, Karmarkar-Karp, Weight, 0.0000000000, 1954349120
46, Karmarkar-Karp, Weight, 0.0000000000, 1954451016
46, Karmarkar-Karp, Weight, 0.0000000000, 1960811401
46, Karmarkar-Karp, Weight, 0.0000000000, 1961791902
46, Karmarkar-Karp, Weight, 0.0000000000, 1962065531
46, Karmarkar-Karp, Weight, 0.0000000000, 1962342899
46, Karmarkar-Karp, Weight, 0.0000000000, 1963036008
46, Karmarkar-Karp, Weight, 0.0000000000, 1967237783
46, Karmarkar-Karp, Weight, 0.0000000000, 1969453525
46, Karmarkar-Karp, Weight, 0.0000000000, 1974433080
46, Karmarkar-Karp, Weight, 0.0000000000, 1975597548
46, Karmarkar-Karp, Weight, 0.0000000000, 1977265381
46, Karmarkar-Karp, Weight, 0.0000000000, 1977833466
46, Karmarkar-Karp, Weight, 0.0000000000, 1977872939
46, Karmarkar-Karp, Weight, 0.0000000000, 1978252611
46, Karmarkar-Karp, Weight, 0.0000000000, 1978459153
46, Karmarkar-Karp, Weight, 0.0000000000, 1978492158
46, Karmarkar-Karp, Weight, 0.0000000000, 1978520362
46, Karmarkar-Karp, Weight, 0.0000000000, 1979444109
46, Karmarkar-Karp, Weight, 0.0000000000, 1979669294
46, Karmarkar-Karp, Weight, 0.0000000000, 1980705320
46, Karmarkar-Karp, Weight, 0.0000000000, 1981069171
46, Karmarkar-Karp, Weight, 0.0000000000, 1981662059
46, Karmarkar-Karp, Weight, 0.0000000000, 1982563690
46, Karmarkar-Karp, Weight, 0.0000000000, 1983242951
46, Karmarkar-Karp, Weight, 0.0000000000, 1983451502
46, Karmarkar-Karp, Weight, 0.0000000000, 1983613894
46, Karmarkar-Karp, Weight, 0.0000000000, 1984094866
46, Karmarkar-Karp, Weight, 0.0000000000, 1984154767
46, Karmarkar-Karp, Weight, 0.0000000000, 1988686059
46, Karmarkar-Karp, Weight, 0.0000000000, 1988827058
46, Karmarkar-Karp, Weight, 0.0000000000, 1989350134
46, Karmarkar-Karp, Weight, 0.0000000000, 1989879508
46, Karmarkar-Karp, Weight, 0.0000000000, 1990414676
46, Karmarkar-Karp, Weight, 0.0000000000, 1991415523
46, Karmarkar-Karp, Weight, 0.0000000000, 1991943170
46, Karmarkar-Karp, Weight, 0.0000000000, 1991958735
46, Karmarkar-Karp, Weight, 0.0000000000, 1991973943
46, Karmarkar-Karp, Weight, 0.0000000000, 1992078346
46, Karmarkar-Karp, Weight, 0.0000000000, 1992451204
46, Karmarkar-Karp, Weight, 0.0000000000, 1992734333
46, Karmarkar-Karp, Weight, 0.0000000000, 1992780444
46, Karmarkar-Karp, Weight, 0.0000000000, 1992780778
46, Karmarkar-Karp, Weight, 0.0000000000, 1992823783
46, Karmarkar-Karp, Weight, 0.0000000000, 1992824790
46, Karmarkar-Karp, Weight, 0.0000000000, 1992826631
46, Karmarkar-Karp, Weight, 0.0000000000, 1992832611
46, Karmarkar-Karp, Weight, 0.0000000000, 1993198121
46, Karmarkar-Karp, Efficiency, 0.9939816940
46, Karmarkar-Karp, UsedEfficiency, 0.9682476378, 0
46, Karmarkar-Karp, Time, 0.0095246930, 0
46, SFC, PreviousEfficiency, 0.6579955086, 0
46, SFC, Efficiency, 0.7903041840
46, SFC, UsedEfficiency, 0.6579955086, 0
46, SFC, Time, 0.0007369280, 0
46, HilbertSFC, PreviousEfficiency, 0.6950912512, 0
46, HilbertSFC, Weight, 1976022646.0000000000, 0
46, HilbertSFC, Weight, 1978008525.0000000000, 1
46, HilbertSFC, Weight, 1983214003.0000000000, 2
46, HilbertSFC, Weight, 1963513203.0000000000, 3
46, HilbertSFC, Weight, 1978482928.0000000000, 4
46, HilbertSFC, Weight, 1220630825.0000000000, 5
46, HilbertSFC, Weight, 2060303067.0000000000, 6
46, HilbertSFC, Weight, 2192981783.0000000000, 7
46, HilbertSFC, Weight, 2116931492.0000000000, 8
46, HilbertSFC, Weight, 1637900582.0000000000, 9
46, HilbertSFC, Weight, 2255288773.0000000000, 10
46, HilbertSFC, Weight, 1942100177.0000000000, 11
46, HilbertSFC, Weight, 2271828555.0000000000, 12
46, HilbertSFC, Weight, 2089725841.0000000000, 13
46, HilbertSFC, Weight, 1690817138.0000000000, 14
46, HilbertSFC, Weight, 1796559575.0000000000, 15
46, HilbertSFC, Weight, 2402757372.0000000000, 16
46, HilbertSFC, Weight, 1856849838.0000000000, 17
46, HilbertSFC, Weight, 2205965600.0000000000, 18
46, HilbertSFC, Weight, 1785744150.0000000000, 19
46, HilbertSFC, Weight, 1467279439.0000000000, 20
46, HilbertSFC, Weight, 2300020495.0000000000, 21
46, HilbertSFC, Weight, 2323996087.0000000000, 22
46, HilbertSFC, Weight, 1711276366.0000000000, 23
46, HilbertSFC, Weight, 1994018001.0000000000, 24
46, HilbertSFC, Weight, 2213956423.0000000000, 25
46, HilbertSFC, Weight, 1781928228.0000000000, 26
46, HilbertSFC, Weight, 1896845147.0000000000, 27
46, HilbertSFC, Weight, 2016583659.0000000000, 28
46, HilbertSFC, Weight, 2154489550.0000000000, 29
46, HilbertSFC, Weight, 1664121765.0000000000, 30
46, HilbertSFC, Weight, 2030437073.0000000000, 31
46, HilbertSFC, Weight, 2069911114.0000000000, 32
46, HilbertSFC, Weight, 2024529583.0000000000, 33
46, HilbertSFC, Weight, 2160673138.0000000000, 34
46, HilbertSFC, Weight, 2019766995.0000000000, 35
46, HilbertSFC, Weight, 1506989011.0000000000, 36
46, HilbertSFC, Weight, 2125833686.0000000000, 37
46, HilbertSFC, Weight, 1896602922.0000000000, 38
46, HilbertSFC, Weight, 2416422154.0000000000, 39
46, HilbertSFC, Weight, 1812864074.0000000000, 40
46, HilbertSFC, Weight, 2039688155.0000000000, 41
46, HilbertSFC, Weight, 1264650923.0000000000, 42
46, HilbertSFC, Weight, 2075912879.0000000000, 43
46, HilbertSFC, Weight, 2224754344.0000000000, 44
46, HilbertSFC, Weight, 1992945677.0000000000, 45
46, HilbertSFC, Weight, 2101534257.0000000000, 46
46, HilbertSFC, Weight, 2404060135.0000000000, 47
46, HilbertSFC, Efficiency, 0.8198908629
46, HilbertSFC, UsedEfficiency, 0.6950912512, 0
46, HilbertSFC, Time, 0.0138636700, 0
46, SFC+Knapsack, PreviousEfficiency, 0.7646143298, 0
46, SFC+Knapsack, Efficiency, 0.8505215705
46, SFC+Knapsack, UsedEfficiency, 0.7646143298, 0
46, SFC+Knapsack, Time, 0.0006190190, 0
46, SFC+Painter, PreviousEfficiency, 0.8280457357, 0
46, SFC+Painter, Weight, 0.0000000000, -2072827659
46, SFC+Painter, Weight, 0.0000000000, -2074866908
46, SFC+Painter, Weight, 0.0000000000, -2075973002
46, SFC+Painter, Weight, 0.0000000000, -2079645768
46, SFC+Painter, Weight, 0.0000000000, -2093190330
46, SFC+Painter, Weight, 0.0000000000, -2094936218
46, SFC+Painter, Weight, 0.0000000000, -2096791332
46, SFC+Painter, Weight, 0.0000000000, -2106356623
46, SFC+Painter, Weight, 0.0000000000, -2112537229
46, SFC+Painter, Weight, 0.0000000000, -2113420314
46, SFC+Painter, Weight, 0.0000000000, -2119519513
46, SFC+Painter, Weight, 0.0000000000, -2123196749
46, SFC+Painter, Weight, 0.0000000000, -2133081411
46, SFC+Painter, Weight, 0.0000000000, 2143788165
46, SFC+Painter, Weight, 0.0000000000, 2141877794
46, SFC+Painter, Weight, 0.0000000000, 2139125864
46, SFC+Painter, Weight, 0.0000000000, 2137637898
46, SFC+Painter, Weight, 0.0000000000, 2118006854
46, SFC+Painter, Weight, 0.0000000000, 2108444203
46, SFC+Painter, Weight, 0.0000000000, 2108378250
46, SFC+Painter, Weight, 0.0000000000, 2105125333
46, SFC+Painter, Weight, 0.0000000000, 2098175952
46, SFC+Painter, Weight, 0.0000000000, 2084051287
46, SFC+Painter, Weight, 0.0000000000, 2061155823
46, SFC+Painter, Weight, 0.0000000000, 2052744580
46, SFC+Painter, Weight, 0.0000000000, 2034653109
46, SFC+Painter, Weight, 0.0000000000, 2027376354
46, SFC+Painter, Weight, 0.0000000000, 1999147586
46, SFC+Painter, Weight, 0.0000000000, 1944854138
46, SFC+Painter, Weight, 0.0000000000, 1942102969
46, SFC+Painter, Weight, 0.0000000000, 1939076527
46, SFC+Painter, Weight, 0.0000000000, 1937331998
46, SFC+Painter, Weight, 0.0000000000, 1931509769
46, SFC+Painter, Weight, 0.0000000000, 1929082441
46, SFC+Painter, Weight, 0.0000000000, 1923166322
46, SFC+Painter, Weight, 0.0000000000, 1896922560
46, SFC+Painter, Weight, 0.0000000000, 1879593459
46, SFC+Painter, Weight, 0.0000000000, 1842289032
46, SFC+Painter, Weight, 0.0000000000, 1805051036
46, SFC+Painter, Weight, 0.0000000000, 1799890449
46, SFC+Painter, Weight, 0.0000000000, 1791248372
46, SFC+Painter, Weight, 0.0000000000, 1787991133
46, SFC+Painter, Weight, 0.0000000000, 1787647504
46, SFC+Painter, Weight, 0.0000000000, 1737320402
46, SFC+Painter, Weight, 0.0000000000, 1628883695
46, SFC+Painter, Weight, 0.0000000000, 1618494829
46, SFC+Painter, Weight, 0.0000000000, 1613662675
46, SFC+Painter, Weight, 0.0000000000, 463677199
46, SFC+Painter, Efficiency, 0.8915742341
46, SFC+Painter, UsedEfficiency, 0.8280457357, 0
46, SFC+Painter, Time, 0.0074935180, 0
46, Hilbert+Painter, PreviousEfficiency, 0.7380200022, 0
46, Hilbert+Painter, Efficiency, 0.8914974931
46, Hilbert+Painter, Efficiency, 0.8914974931, 0
46, Hilbert+Painter, UsedEfficiency, 0.7380200022, 0
46, Hilbert+Painter, Time, 0.0010769670, 0
46, Painter+Knapsack, PreviousEfficiency, 0.7170032065, 0
46, SFC+Painter, Weight, 0.0000000000, -479952132
46, SFC+Painter, Weight, 0.0000000000, -490561343
46, SFC+Painter, Weight, 0.0000000000, -553252459
46, SFC+Painter, Weight, 0.0000000000, -554794342
46, SFC+Painter, Weight, 0.0000000000, -559815061
46, SFC+Painter, Weight, 0.0000000000, -581958937
46, SFC+Painter, Weight, 0.0000000000, -626178283
46, SFC+Painter, Weight, 0.0000000000, -663203075
46, SFC+Painter, Weight, 0.0000000000, -698642554
46, SFC+Painter, Weight, 0.0000000000, -775104860
46, SFC+Painter, Weight, 0.0000000000, -983330863
46, SFC+Painter, Weight, 0.0000000000, -1014703842
46, SFC+Painter, Efficiency, 0.9771673143
46, Painter+Knapsack, Weight, 2020114465.0000000000, 0
46, Painter+Knapsack, Weight, 1996506343.0000000000, 1
46, Painter+Knapsack, Weight, 1995524733.0000000000, 2
46, Painter+Knapsack, Weight, 1802684191.0000000000, 3
46, Painter+Knapsack, Weight, 2060482834.0000000000, 4
46, Painter+Knapsack, Weight, 2042597687.0000000000, 5
46, Painter+Knapsack, Weight, 1919260639.0000000000, 6
46, Painter+Knapsack, Weight, 1904390357.0000000000, 7
46, Painter+Knapsack, Weight, 1951734266.0000000000, 8
46, Painter+Knapsack, Weight, 1934586207.0000000000, 9
46, Painter+Knapsack, Weight, 1888538813.0000000000, 10
46, Painter+Knapsack, Weight, 1800371464.0000000000, 11
46, Painter+Knapsack, Weight, 2061314475.0000000000, 12
46, Painter+Knapsack, Weight, 2060551181.0000000000, 13
46, Painter+Knapsack, Weight, 1960788803.0000000000, 14
46, Painter+Knapsack, Weight, 1523949270.0000000000, 15
46, Painter+Knapsack, Weight, 2074219931.0000000000, 16
46, Painter+Knapsack, Weight, 1998586640.0000000000, 17
46, Painter+Knapsack, Weight, 1986071254.0000000000, 18
46, Painter+Knapsack, Weight, 1977804308.0000000000, 19
46, Painter+Knapsack, Weight, 2016918262.0000000000, 20
46, Painter+Knapsack, Weight, 1964472329.0000000000, 21
46, Painter+Knapsack, Weight, 1962857402.0000000000, 22
46, Painter+Knapsack, Weight, 1947044045.0000000000, 23
46, Painter+Knapsack, Weight, 2211041097.0000000000, 24
46, Painter+Knapsack, Weight, 1967087473.0000000000, 25
46, Painter+Knapsack, Weight, 1930582798.0000000000, 26
46, Painter+Knapsack, Weight, 1926428882.0000000000, 27
46, Painter+Knapsack, Weight, 2329397059.0000000000, 28
46, Painter+Knapsack, Weight, 1951401725.0000000000, 29
46, Painter+Knapsack, Weight, 1928755927.0000000000, 30
46, Painter+Knapsack, Weight, 1900427749.0000000000, 31
46, Painter+Knapsack, Weight, 2197564553.0000000000, 32
46, Painter+Knapsack, Weight, 2158897625.0000000000, 33
46, Painter+Knapsack, Weight, 1826033935.0000000000, 34
46, Painter+Knapsack, Weight, 1825479542.0000000000, 35
46, Painter+Knapsack, Weight, 2009663540.0000000000, 36
46, Painter+Knapsack, Weight, 2007053025.0000000000, 37
46, Painter+Knapsack, Weight, 2006746025.0000000000, 38
46, Painter+Knapsack, Weight, 2006656941.0000000000, 39
46, Painter+Knapsack, Weight, 2038260130.0000000000, 40
46, Painter+Knapsack, Weight, 2033883188.0000000000, 41
46, Painter+Knapsack, Weight, 2015109158.0000000000, 42
46, Painter+Knapsack, Weight, 2012120773.0000000000, 43
46, Painter+Knapsack, Weight, 1992819236.0000000000, 44
46, Painter+Knapsack, Weight, 1991606895.0000000000, 45
46, Painter+Knapsack, Weight, 1990241983.0000000000, 46
46, Painter+Knapsack, Weight, 1989088195.0000000000, 47
46, Painter+Knapsack, Efficiency, 0.8505215705
46, Painter+Knapsack, UsedEfficiency, 0.7170032065, 0
46, Painter+Knapsack, Time, 0.0167436510, 0
47, Original, PreviousEfficiency, 0.7994427821, 0
47, Original, Efficiency, 0.9343304159, 0
47, Original, UsedEfficiency, 0.7994427821, 0
47, Knapsack, PreviousEfficiency, 0.7902489549, 0
47, Knapsack, Weight, 0.0000000000, 0
47, Knapsack, Weight, 0.0000000000, 1
47, Knapsack, Weight, 0.0000000000, 2
47, Knapsack, Weight, 0.0000000000, 3
47, Knapsack, Weight, 0.0000000000, 4
47, Knapsack, Weight, 0.0000000000, 5
47, Knapsack, Weight, 0.0000000000, 6
47, Knapsack, Weight, 0.0000000000, 7
47, Knapsack, Weight, 0.0000000000, 8
47, Knapsack, Weight, 0.0000000000, 9
47, Knapsack, Weight, 0.0000000000, 10
47, Knapsack, Weight, 0.0000000000, 11
47, Knapsack, Weight, 0.0000000000, 12
47, Knapsack, Weight, 0.0000000000, 13
47, Knapsack, Weight, 0.0000000000, 14
47, Knapsack, Weight, 0.0000000000, 15
47, Knapsack, Weight, 0.0000000000, 16
47, Knapsack, Weight, 0.0000000000, 17
47, Knapsack, Weight, 0.0000000000, 18
47, Knapsack, Weight, 0.0000000000, 19
47, Knapsack, Weight, 0.0000000000, 20
47, Knapsack, Weight, 0.0000000000, 21
47, Knapsack, Weight, 0.0000000000, 22
47, Knapsack, Weight, 0.0000000000, 23
47, Knapsack, Weight, 0.0000000000, 24
47, Knapsack, Weight, 0.0000000000, 25
47, Knapsack, Weight, 0.0000000000, 26
47, Knapsack, Weight, 0.0000000000, 27
47, Knapsack, Weight, 0.0000000000, 28
47, Knapsack, Weight, 0.0000000000, 29
47, Knapsack, Weight, 0.0000000000, 30
47, Knapsack, Weight, 0.0000000000, 31
47, Knapsack, Weight, 0.0000000000, 32
47, Knapsack, Weight, 0.0000000000, 33
47, Knapsack, Weight, 0.0000000000, 34
47, Knapsack, Weight, 0.0000000000, 35
47, Knapsack, Weight, 0.0000000000, 36
47, Knapsack, Weight, 0.0000000000, 37
47, Knapsack, Weight, 0.0000000000, 38
47, Knapsack, Weight, 0.0000000000, 39
47, Knapsack, Weight, 0.0000000000, 40
47, Knapsack, Weight, 0.0000000000, 41
47, Knapsack, Weight, 0.0000000000, 42
47, Knapsack, Weight, 0.0000000000, 43
47, Knapsack, Weight, 0.0000000000, 44
47, Knapsack, Weight, 0.0000000000, 45
47, Knapsack, Weight, 0.0000000000, 46
47, Knapsack, Weight, 0.0000000000, 47
47, Knapsack, Efficiency, 0.9906777611
47, Knapsack, UsedEfficiency, 0.7902489549, 0
47, Knapsack, Time, 0.0149932090, 0
47, Karmarkar-Karp, PreviousEfficiency, 0.9345907312, 0
47, Karmarkar-Karp, Weight, 0.0000000000, 2042467674
47, Karmarkar-Karp, Weight, 0.0000000000, 2042513689
47, Karmarkar-Karp, Weight, 0.0000000000, 2044020512
47, Karmarkar-Karp, Weight, 0.0000000000, 2048855307
47, Karmarkar-Karp, Weight, 0.0000000000, 2049045878
47, Karmarkar-Karp, Weight, 0.0000000000, 2049156773
47, Karmarkar-Karp, Weight, 0.0000000000, 2051883503
47, Karmarkar-Karp, Weight, 0.0000000000, 2051894036
47, Karmarkar-Karp, Weight, 0.0000000000, 2052481575
47, Karmarkar-Karp, Weight, 0.0000000000, 2055712989
47, Karmarkar-Karp, Weight, 0.0000000000, 2056106096
47, Karmarkar-Karp, Weight, 0.0000000000, 2058289989
47, Karmarkar-Karp, Weight, 0.0000000000, 2058783657
47, Karmarkar-Karp, Weight, 0.0000000000, 2060979386
47, Karmarkar-Karp, Weight, 0.0000000000, 2061770253
47, Karmarkar-Karp, Weight, 0.0000000000, 2061774088
47, Karmarkar-Karp, Weight, 0.0000000000, 2062572549
47, Karmarkar-Karp, Weight, 0.0000000000, 2063088651
47, Karmarkar-Karp, Weight, 0.0000000000, 2063569284
47, Karmarkar-Karp, Weight, 0.0000000000, 2066474404
47, Karmarkar-Karp, Weight, 0.0000000000, 2066476407
47, Karmarkar-Karp, Weight, 0.0000000000, 2066760863
47, Karmarkar-Karp, Weight, 0.0000000000, 2066773608
47, Karmarkar-Karp, Weight, 0.0000000000, 2067254635
47, Karmarkar-Karp, Weight, 0.0000000000, 2068065216
47, Karmarkar-Karp, Weight, 0.0000000000, 2068125052
47, Karmarkar-Karp, Weight, 0.0000000000, 2068909549
47, Karmarkar-Karp, Weight, 0.0000000000, 2069328496
47, Karmarkar-Karp, Weight, 0.0000000000, 2069345859
47, Karmarkar-Karp, Weight, 0.0000000000, 2070900727
47, Karmarkar-Karp, Weight, 0.0000000000, 2072679994
47, Karmarkar-Karp, Weight, 0.0000000000, 2075768890
47, Karmarkar-Karp, Weight, 0.0000000000, 2077184414
47, Karmarkar-Karp, Weight, 0.0000000000, 2077208695
47, Karmarkar-Karp, Weight, 0.0000000000, 2077208989
47, Karmarkar-Karp, Weight, 0.0000000000, 2077438079
47, Karmarkar-Karp, Weight, 0.0000000000, 2078623301
47, Karmarkar-Karp, Weight, 0.0000000000, 2079868104
47, Karmarkar-Karp, Weight, 0.0000000000, 2079896496
47, Karmarkar-Karp, Weight, 0.0000000000, 2080799465
47, Karmarkar-Karp, Weight, 0.0000000000, 2080923577
47, Karmarkar-Karp, Weight, 0.0000000000, 2081335001
47, Karmarkar-Karp, Weight, 0.0000000000, 2081610371
47, Karmarkar-Karp, Weight, 0.0000000000, 2081634366
47, Karmarkar-Karp, Weight, 0.0000000000, 2081643491
47, Karmarkar-Karp, Weight, 0.0000000000, 2081648600
47, Karmarkar-Karp, Weight, 0.0000000000, 2081907453
47, Karmarkar-Karp, Weight, 0.0000000000, 2082825674
47, Karmarkar-Karp, Efficiency, 0.9923776757
